,0
388,-0.84114605
389,0.37498438
390,0.2720318
391,-0.11802795
392,0.54043853
393,0.68964225
394,0.9633991
395,0.800295
396,0.7516938
397,0.38713467
398,0.1955299
399,-0.45563638
400,0.70304257
401,0.36658415
402,0.36058402
403,-0.079826996
404,0.59828997
405,0.27838197
406,0.09762744
407,0.6580415
408,0.6928423
409,0.77824444
410,0.71259284
411,0.21413036
412,0.11342783
413,0.38568464
414,-0.7234431
415,-0.92909825
416,-0.25518137
417,-0.82159555
418,-0.08492713
419,0.7472937
420,-0.71409285
421,-0.9483487
422,0.74509364
423,0.5155379
424,0.8500463
425,0.6120903
426,0.9080977
427,-0.51678795
428,0.11677792
429,-0.95089877
430,-0.9476987
431,-0.21478038
432,-0.23768094
433,0.13962848
434,0.06727668
435,-0.039425984
436,0.07532688
437,0.6894422
438,0.8922473
439,0.22458062
440,0.9288982
441,-0.7004925
442,0.9149979
443,-0.024925623
444,-0.0479762
445,0.7440936
446,0.9514488
447,0.26923174
448,-0.23553088
449,0.4885872
450,-0.3040826
451,-0.46348658
452,-0.679592
453,0.21143028
454,0.76574415
455,-0.15792894
456,0.9955499
457,0.3358334
458,-0.23323083
459,0.61089027
460,0.25873145
461,0.6946924
462,0.82269555
463,-0.9410485
464,0.4198355
465,0.84559613
466,0.27443185
467,-0.10552764
468,-0.20008
469,0.47328684
470,0.6838421
471,0.69034225
472,-0.5432386
473,-0.7041926
474,0.54308856
475,-0.2160304
476,-0.3565339
477,-0.10742769
478,-0.23643091
479,0.76919425
480,-0.28748217
481,-0.35098377
482,-0.8928973
483,-0.13787845
484,-0.8719968
485,0.42428562
486,0.6889922
487,-0.10857771
488,0.8863972
489,-0.5027876
490,0.68269205
491,-0.7006425
492,-0.28103203
493,-0.07732693
494,0.8776469
495,-0.52438813
496,-0.00022500563
497,0.43503588
498,-0.9402485
499,0.87969697
500,0.30633265
501,-0.25318134
502,0.94654864
503,0.12612815
504,-0.7561939
505,-0.16082902
506,-0.52163804
507,-0.5835396
508,0.1318283
509,0.2758319
510,-0.34998375
511,-0.6056401
512,0.15542889
513,-0.40958524
514,0.31823295
515,-0.94129854
516,-0.64149106
517,-0.519888
518,0.40968525
519,0.2518813
520,-0.46483663
521,0.53393835
522,-0.57788944
523,-0.02242556
524,-0.9223481
525,0.960649
526,-0.8963974
527,0.43733594
528,-0.18727969
529,0.45088628
530,0.34358358
531,0.92179805
532,0.7289432
533,0.07302683
534,0.081827044
535,0.87399685
536,-0.6105403
537,0.91069776
538,0.5042876
539,-0.69274235
540,-0.38533464
541,0.6217905
542,-0.5795395
543,0.9386985
544,-0.3641341
545,0.8833471
546,0.759094
547,0.40478513
548,-0.97149926
549,-0.39888498
550,0.9524488
551,0.24663116
552,-0.9009475
553,-0.44243607
554,-0.74189353
555,-0.19677992
556,0.8324958
557,0.12177804
558,-0.3168829
559,0.7849946
560,-0.9131478
561,-0.9529988
562,-0.400835
563,-0.9059476
564,-0.05447636
565,0.95544887
566,0.34718367
567,-0.15012875
568,-0.8978974
569,-0.65814143
570,0.25778145
571,0.34283358
572,0.07557689
573,-0.08912723
574,0.013775344
575,0.7430436
576,-0.26958174
577,-0.85869646
578,-0.8657466
579,0.063476585
580,-0.91644794
581,-0.76269406
582,-0.88774717
583,-0.3482837
584,-0.041326035
585,-0.56108904
586,-0.2717318
587,-0.46508664
588,-0.28348207
589,-0.67049176
590,0.4842371
591,0.94629866
592,-0.5440886
593,-0.12037801
594,-0.41313532
595,0.48978725
596,0.67804193
597,-0.22753069
598,0.17397936
599,-0.8289957
600,-0.239931
601,0.2755819
602,-0.47303683
603,-0.20128003
604,0.5826896
605,0.5082377
606,-0.10207755
607,0.25768143
608,0.2519813
609,-0.11672792
610,-0.12537813
611,0.21128029
612,-0.44098604
613,0.08082702
614,-0.8882972
615,0.28903222
616,0.21378034
617,-0.8120953
618,-0.07007675
619,-0.26783168
620,0.009325233
621,-0.22543064
622,0.9878997
623,0.28928223
624,0.30528262
625,-0.8319458
626,0.31393284
627,0.59043974
628,-0.26213154
629,0.81404537
630,0.22123054
631,0.30218256
632,-0.75689393
633,-0.57373935
634,0.69454235
635,0.7285432
636,0.15732893
637,-0.048126202
638,0.67584187
639,-0.040676016
640,-0.48258707
641,-0.33498338
642,-0.9551989
643,0.27808195
644,-0.27078176
645,-0.15382884
646,0.25458136
647,0.42258558
648,-0.44113603
649,-0.81009525
650,0.9386985
651,-0.79744494
652,-0.50608766
653,-0.21938048
654,0.26323158
655,0.7031926
656,0.18872972
657,0.97339934
658,0.08857721
659,0.90724766
660,-0.40668517
661,0.92599815
662,-0.82724565
663,0.23633091
664,0.8638966
665,-0.36898422
666,-0.52473813
667,0.053126328
668,0.3474337
669,0.07477687
670,-0.90959775
671,-0.032975823
672,0.89419734
673,-0.33118328
674,-0.82129556
675,0.4241856
676,-0.58983976
677,0.92594814
678,-0.1280782
679,-0.10757769
680,-0.8776469
681,-0.122678064
682,-0.046276156
683,-0.56193906
684,0.90684766
685,0.5282382
686,-0.21923049
687,-0.91439784
688,0.84559613
689,0.42518562
690,-0.8530963
691,0.00032500812
692,0.03042576
693,-0.5483887
694,0.7636941
695,-0.69464236
696,-0.65904146
697,-0.92559814
698,0.36938423
699,-0.39763495
700,0.9874497
701,-0.4153354
702,-0.0360259
703,0.8090952
704,-0.10182755
705,-0.3568839
706,-0.74609363
707,-0.42608565
708,0.39158478
709,-0.15007876
710,-0.30908272
711,0.98869973
712,-0.6522913
713,-0.052476313
714,0.7891947
715,0.45703644
716,-0.40618515
717,-0.93064827
718,-0.6170904
719,0.19652991
720,0.71834296
721,0.7438436
722,-0.29063228
723,0.5320883
724,0.4310358
725,0.46673667
726,0.719493
727,0.5842896
728,0.07497688
729,-0.6499913
730,-0.5072377
731,-0.42638567
732,-0.9716993
733,-0.879147
734,-0.99034977
735,0.78244454
736,0.3363834
737,0.8626966
738,-0.21298033
739,-0.9397985
740,-0.59994
741,0.3912348
742,0.9334483
743,0.6918423
744,-0.06547663
745,-0.9881997
746,0.05672642
747,-0.8752469
748,0.19357984
749,-0.399285
750,0.22348058
751,0.17682943
752,-0.70634264
753,-0.79399484
754,-0.5159879
755,-0.49783745
756,-0.42988575
757,0.6171904
758,0.98294955
759,0.13432837
760,0.51513785
761,0.4044851
762,-0.21313033
763,-0.99134976
764,0.0060751517
765,0.44033602
766,-0.15972899
767,-0.13002825
768,-0.5688392
769,-0.4116853
770,-0.2076802
771,-0.1640791
772,0.52483815
773,-0.5030876
774,0.9341984
775,0.26588166
776,-0.5829896
777,0.22303058
778,0.32713318
779,0.8311958
780,0.056176405
781,0.06477662
782,-0.6996925
783,-0.32058302
784,0.1439786
785,-0.5624391
786,-0.1717293
787,-0.8915973
788,-0.6603415
789,-0.061676543
790,-0.1398285
791,0.3796345
792,-0.24943124
793,0.20948024
794,-0.40663517
795,-0.40478513
796,0.761744
797,0.78449464
798,0.023825595
799,-0.02077552
800,0.027875697
801,0.4919373
802,-0.7279932
803,-0.043126076
804,0.66124153
805,-0.37813446
806,0.0680767
807,-0.45658642
808,-0.5365384
809,-0.8772969
810,0.18512963
811,-0.2119303
812,0.49883747
813,-0.31808296
814,0.97004926
815,-0.45853648
816,0.6678917
817,0.40223506
818,0.45838645
819,0.45398635
820,0.7009425
821,0.38963473
822,-0.7799445
823,0.20208006
824,0.92104805
825,-0.35143378
826,-0.014575364
827,-0.93364835
828,-0.5130878
829,0.2364809
830,-0.49388734
831,0.5717393
832,-0.43723592
833,0.35443386
834,-0.87859696
835,0.28988224
836,0.36823422
837,-0.5501888
838,-0.83384585
839,0.61399037
840,0.69269234
841,0.08207705
842,0.36303407
843,0.9402485
844,-0.28568214
845,0.75389385
846,0.12327808
847,0.8030951
848,-0.09407735
849,0.31498286
850,-0.23143078
851,-0.7556939
852,-0.85874647
853,-0.1798795
854,-0.6179404
855,0.1682792
856,0.09562739
857,-0.95889896
858,0.50678766
859,-0.9004975
860,-0.44533613
861,-0.06472662
862,-0.4356859
863,-0.839996
864,-0.15287882
865,0.59468985
866,0.5647391
867,-0.11547789
868,-0.44303608
869,0.116527915
870,-0.48773718
871,-0.0999275
872,0.042876072
873,-0.3633841
874,0.31623292
875,-0.14242856
876,0.10827771
877,-0.6717918
878,0.11922798
879,-0.1841796
880,0.06642666
881,-0.67694193
882,-0.31418285
883,-0.38793468
884,0.3639341
885,0.9093477
886,-0.1840296
887,0.59904
888,0.6067402
889,0.76079404
890,-0.32543314
891,0.71764296
892,0.5119378
893,0.52203804
894,-0.8580965
895,-0.43703592
896,0.22113054
897,0.75389385
898,-0.68924224
899,0.8584965
900,0.34488362
901,0.02562564
902,-0.0058251456
903,0.8445961
904,-0.3078327
905,-0.59773993
906,0.26543164
907,0.64299107
908,0.5811395
909,-0.62609065
910,-0.5287382
911,0.77264434
912,0.099677496
913,-0.30893272
914,-0.7632441
915,0.74049354
916,-0.9956499
917,-0.0063751596
918,0.42628565
919,-0.36538413
920,0.46058652
921,0.35758394
922,0.19312982
923,0.72149307
924,-0.6881922
925,0.801445
926,0.71294284
927,0.22478062
928,-0.4549364
929,0.95804894
930,-0.5833396
931,-0.023475587
932,-0.13297832
933,-0.8880472
934,0.5754894
935,0.6064402
936,0.29833245
937,-0.9124978
938,0.5964399
939,-0.20503013
940,0.19712994
941,-0.26903173
942,-0.37918448
943,-0.35438386
944,-0.46528664
945,-0.7877947
946,0.55423886
947,-0.63444084
948,0.5681392
949,0.5120378
950,-0.6489412
951,-0.47888696
952,-0.6035901
953,0.1841796
954,0.32213306
955,-0.2961824
956,0.71764296
957,-0.8714468
958,-0.399335
959,0.16052902
960,0.32908323
961,-0.23173079
962,0.16462912
963,-0.3959849
964,-0.037825946
965,0.33533338
966,-0.25688142
967,-0.5877897
968,-0.023825595
969,0.40633515
970,0.8133953
971,0.4640366
972,0.8754469
973,-0.5443886
974,-0.6233406
975,-0.37868446
976,-0.5256882
977,0.29773244
978,-0.9518488
979,-0.09902748
980,0.10222755
981,-0.8200955
982,0.87349683
983,0.9755994
984,-0.42448562
985,0.29728243
986,-0.1761294
987,0.8560964
988,-0.7282932
989,-0.65449136
990,0.801895
991,0.44553614
992,0.3448336
993,-0.21943049
994,0.89389735
995,0.5808895
996,-0.9631991
997,0.39903498
998,0.35013375
999,0.92174804
1000,0.40323508
1001,-0.7047426
1002,-0.5425386
1003,-0.43018577
1004,0.17002925
1005,-0.76989424
1006,0.13702843
1007,0.8967474
1008,0.27288184
1009,0.5631891
1010,0.47718692
1011,-0.5319883
1012,0.40728518
1013,-0.6950924
1014,-0.9265982
1015,0.64574116
1016,0.00077501935
1017,-0.03327583
1018,-0.33758345
1019,-0.7311433
1020,0.399985
1021,0.759444
1022,-0.5440386
1023,0.7226931
1024,0.17372935
1025,-0.32613316
1026,-0.14707868
1027,-0.10757769
1028,-0.8357959
1029,-0.9331483
1030,-0.7476437
1031,0.75774395
1032,-0.8271957
1033,-0.31798294
1034,0.89694744
1035,0.21793045
1036,0.5806895
1037,0.719943
1038,0.8091452
1039,-0.64574116
1040,-0.7244931
1041,-0.017025426
1042,0.56878924
1043,0.8772469
1044,-0.5868397
1045,0.82154554
1046,0.18447961
1047,0.22078052
1048,0.84574616
1049,0.6677917
1050,0.92664814
1051,-0.1560789
1052,0.5023876
1053,0.5516388
1054,-0.9449486
1055,0.40648517
1056,-0.0008250206
1057,-0.25158128
1058,-0.7874447
1059,0.71399283
1060,0.4922873
1061,0.35523388
1062,-0.5156879
1063,-0.12337808
1064,0.49373734
1065,0.73469335
1066,0.6236406
1067,0.76614416
1068,0.23413086
1069,-0.21223031
1070,0.063476585
1071,0.8738468
1072,0.2561314
1073,-0.82169557
1074,0.25713143
1075,-0.16587915
1076,0.3725343
1077,0.1240781
1078,-0.3803845
1079,-0.25693142
1080,-0.38953474
1081,0.56688917
1082,0.8118453
1083,-0.18652967
1084,0.26018152
1085,0.7934448
1086,-0.104577616
1087,-0.26608166
1088,0.9558489
1089,0.72569317
1090,0.8591965
1091,-0.013525338
1092,0.17327933
1093,0.6216906
1094,0.46288657
1095,0.2039801
1096,-0.49803746
1097,0.45008627
1098,-0.800645
1099,0.7803945
1100,0.7283932
1101,0.89359736
1102,-0.52658814
1103,0.3886347
1104,-0.40153503
1105,0.7760944
1106,0.055026375
1107,0.60244006
1108,0.1402785
1109,0.79249483
1110,-0.36288407
1111,-0.7276932
1112,-0.9046476
1113,0.15132879
1114,0.63724095
1115,0.61159027
1116,-0.12902823
1117,0.4118853
1118,-0.21968049
1119,-0.0017750444
1120,0.48648715
1121,-0.22043051
1122,0.92589813
1123,0.8060951
1124,-0.6282407
1125,-0.1639791
1126,-0.9907498
1127,0.7715943
1128,0.49288732
1129,-0.64519113
1130,0.6602915
1131,-0.8419961
1132,-0.1316783
1133,0.78754467
1134,-0.114327855
1135,-0.45428637
1136,-0.5007875
1137,-0.10472762
1138,-0.41858548
1139,0.48178706
1140,-0.13307832
1141,-0.9510488
1142,0.279782
1143,-0.39858496
1144,-0.5325883
1145,0.280032
1146,0.8928473
1147,-0.5249381
1148,-0.5092377
1149,0.7677942
1150,-0.4280857
1151,0.13652842
1152,0.3121328
1153,0.62639064
1154,-0.7836446
1155,0.4847871
1156,-0.72094303
1157,-0.17217931
1158,-0.7805945
1159,-0.5911898
1160,0.33058327
1161,0.52438813
1162,-0.9357984
1163,0.29693243
1164,0.09562739
1165,-0.3757344
1166,0.06262656
1167,0.51023775
1168,0.021925548
1169,-0.22078052
1170,-0.7250931
1171,0.8435961
1172,-0.13697842
1173,-0.88094705
1174,0.70649266
1175,-0.22628066
1176,0.074226856
1177,0.68304205
1178,0.6469912
1179,0.5401885
1180,-0.36568415
1181,0.7760944
1182,0.10857771
1183,0.7835446
1184,-0.17387934
1185,0.48413712
1186,0.18997975
1187,0.57873946
1188,-0.7048426
1189,0.7280932
1190,0.33778346
1191,0.79359484
1192,-0.28708217
1193,-0.9884497
1194,-0.3325333
1195,0.20983024
1196,0.46203655
1197,-0.1404785
1198,0.19107978
1199,-0.5158379
1200,-0.91144776
1201,-0.16757919
1202,0.9398985
1203,0.10827771
1204,0.75159377
1205,-0.919998
1206,0.35353383
1207,-0.20678017
1208,0.9631491
1209,0.23658091
1210,-0.6240906
1211,-0.30268258
1212,-0.15417886
1213,0.5642891
1214,-0.34258357
1215,-0.99364984
1216,0.17812945
1217,-0.479237
1218,0.07567689
1219,-0.20073001
1220,-0.5689392
1221,-0.95014876
1222,-0.71824294
1223,-0.021125529
1224,0.18457961
1225,0.75819397
1226,0.7823946
1227,-0.0111752795
1228,0.7655941
1229,-0.5878897
1230,0.8610965
1231,-0.62619066
1232,-0.25058126
1233,-0.42308557
1234,-0.015875397
1235,0.5166379
1236,0.09277732
1237,0.86704665
1238,-0.17732944
1239,0.5950399
1240,-0.9516988
1241,0.14577864
1242,-0.26603165
1243,0.8336458
1244,-0.921598
1245,-0.4441361
1246,-0.0147253685
1247,0.50188756
1248,0.79324484
1249,0.71784294
1250,-0.36078402
1251,0.32268307
1252,0.08152704
1253,0.33788344
1254,-0.11462787
1255,-0.5122378
1256,0.24673116
1257,-0.59853995
1258,-0.66894174
1259,-0.9893497
1260,0.46158653
1261,-0.519138
1262,-0.60469013
1263,0.14097853
1264,-0.7491437
1265,-0.82194555
1266,0.20583014
1267,-0.6246906
1268,0.7676942
1269,-0.9436986
1270,0.5554889
1271,0.5514888
1272,-0.3515338
1273,0.7118928
1274,-0.6720418
1275,0.86444664
1276,0.97444934
1277,0.60659015
1278,-0.8275457
1279,0.958699
1280,-0.37873447
1281,-0.52633816
1282,0.30233255
1283,0.47553688
1284,-0.6251906
1285,0.9034976
1286,-0.039025977
1287,0.26783168
1288,-0.19983
1289,-0.74209356
1290,-0.9165479
1291,0.34508362
1292,0.84299606
1293,0.7946449
1294,-0.7884947
1295,0.20608015
1296,-0.23523088
1297,-0.97569937
1298,-0.9799495
1299,0.759444
1300,-0.91419786
1301,-0.3765344
1302,0.8362959
1303,-0.026025651
1304,-0.60204005
1305,0.7525938
1306,0.9123478
1307,0.5903898
1308,-0.6723418
1309,-0.18587965
1310,0.82919574
1311,0.5322883
1312,-0.2914823
1313,-0.38473463
1314,-0.27823195
1315,0.47703692
1316,0.44573614
1317,-0.44323608
1318,0.52738816
1319,-0.49773744
1320,-0.56143904
1321,0.8140954
1322,0.7001925
1323,-0.75819397
1324,-0.63004076
1325,-0.44588614
1326,0.9009475
1327,-0.7834946
1328,0.8588465
1329,-0.27868196
1330,0.86234653
1331,0.16677918
1332,-0.87894696
1333,-0.18607965
1334,0.074726865
1335,0.59668994
1336,-0.25428137
1337,-0.24463111
1338,0.74204355
1339,0.9965999
1340,-0.40188503
1341,-0.21268031
1342,-0.17892948
1343,-0.5708893
1344,0.7287432
1345,0.3287832
1346,0.6913923
1347,-0.3355834
1348,0.25823146
1349,0.2759319
1350,0.13377835
1351,0.015625391
1352,-0.14847872
1353,-0.08707718
1354,-0.3637841
1355,-0.12082802
1356,-0.88469714
1357,0.08582714
1358,0.62969077
1359,-0.71439284
1360,0.61779046
1361,0.79869497
1362,-0.21793045
1363,-0.59909
1364,0.3481337
1365,-0.21938048
1366,-0.37308434
1367,0.021725543
1368,0.9081477
1369,0.65859145
1370,-0.32688317
1371,0.50938773
1372,-0.16412911
1373,0.33383334
1374,-0.43483588
1375,0.1918798
1376,0.9564489
1377,0.16327909
1378,-0.03002575
1379,-0.72549313
1380,-0.88939726
1381,0.025825646
1382,0.31323284
1383,0.87889695
1384,-0.8841971
1385,-0.019375484
1386,0.89349735
1387,-0.60589015
1388,0.38353458
1389,-0.64554113
1390,-0.4994875
1391,-0.53543836
1392,-0.7874447
1393,-0.49838746
1394,0.32903323
1395,0.9881497
1396,-0.52898824
1397,0.22583064
1398,-0.05672642
1399,0.5261381
1400,0.7058926
1401,-0.9711993
1402,-0.43438587
1403,-0.22363059
1404,0.8678967
1405,-0.8531963
1406,-0.07882697
1407,0.87709695
1408,-0.1518788
1409,-0.8538464
1410,-0.7268432
1411,0.319683
1412,-0.22538063
1413,-0.77754444
1414,-0.56678915
1415,-0.30703267
1416,0.86249655
1417,-0.8364459
1418,0.60664016
1419,-0.009925248
1420,-0.018925473
1421,0.2512813
1422,0.45443636
1423,0.28278208
1424,0.039025977
1425,0.53278834
1426,0.02557564
1427,-0.24253106
1428,0.6506913
1429,0.80659515
1430,0.4198355
1431,0.9243481
1432,-0.96084905
1433,0.23653091
1434,0.64214104
1435,0.26158154
1436,-0.15507887
1437,0.759744
1438,-0.06877672
1439,0.09482737
1440,-0.44498613
1441,-0.33738345
1442,-0.15832897
1443,-0.76124406
1444,-0.47188678
1445,-0.9440486
1446,-0.1402785
1447,0.6515413
1448,0.39738494
1449,0.8919973
1450,-0.23573089
1451,0.17432936
1452,-0.99034977
1453,0.30338258
1454,-0.73774344
1455,-0.30313256
1456,0.25903147
1457,0.7727443
1458,-0.17052926
1459,0.70569265
1460,0.19272982
1461,0.20673017
1462,0.050276257
1463,-0.23903097
1464,0.760244
1465,0.063526586
1466,-0.15292883
1467,0.37288433
1468,0.53363836
1469,-0.8191955
1470,-0.20483012
1471,-0.5072377
1472,0.47038677
1473,0.62564063
1474,-0.3440836
1475,0.7558439
1476,0.07477687
1477,-0.6470412
1478,0.49733743
1479,0.07887697
1480,-0.09147729
1481,-0.0053751343
1482,-0.02242556
1483,0.10332758
1484,-0.35423386
1485,0.6052401
1486,-0.32643315
1487,0.035075877
1488,0.5516388
1489,-0.4151854
1490,0.79359484
1491,-0.16237906
1492,0.15332884
1493,0.20633017
1494,0.084627114
1495,0.71834296
1496,0.40238506
1497,0.26983175
1498,-0.81274533
1499,-0.61884046
1500,-0.8446961
1501,0.66059154
1502,-0.4872372
1503,0.7092927
1504,0.77794445
1505,0.6894922
1506,0.19792995
1507,0.8748469
1508,-0.78559464
1509,-0.6170904
1510,-0.16022901
1511,0.25478137
1512,0.6958424
1513,0.838596
1514,0.8365459
1515,-0.6277907
1516,0.47018674
1517,0.44338608
1518,0.5747394
1519,-0.60614014
1520,0.75744396
1521,-0.11112778
1522,0.35818395
1523,0.8764969
1524,-0.6699417
1525,-0.82954574
1526,0.18322958
1527,-0.5842396
1528,0.4439361
1529,0.46938673
1530,0.24638116
1531,-0.55728894
1532,-0.15052876
1533,-0.75819397
1534,-0.5760394
1535,-0.60664016
1536,-0.9033476
1537,0.7955949
1538,-0.8049951
1539,0.5972899
1540,0.6965924
1541,-0.5356884
1542,0.23488086
1543,0.17872947
1544,-0.046576165
1545,0.07227681
1546,0.6201405
1547,-0.49458736
1548,0.87359685
1549,0.6718418
1550,-0.33753344
1551,0.82124555
1552,0.7643441
1553,0.80479515
1554,0.5333883
1555,0.3157829
1556,0.6848421
1557,-0.19692992
1558,0.75114375
1559,-0.12047801
1560,-0.81014526
1561,-0.6320408
1562,0.70114255
1563,0.0639266
1564,0.67039174
1565,-0.94934875
1566,-0.2520313
1567,0.24708118
1568,-0.4119853
1569,-0.8335958
1570,0.60024
1571,-0.93894845
1572,-0.7124428
1573,0.92024803
1574,-0.18152954
1575,0.27868196
1576,-0.0017250432
1577,0.6154904
1578,0.33848345
1579,0.14612865
1580,0.48868722
1581,0.46148655
1582,0.8951974
1583,0.5536888
1584,-0.07932698
