,0
332,0.08247706
333,-0.9544989
334,-0.17647941
335,0.34723368
336,-0.56718916
337,0.02837571
338,0.12337808
339,0.8133453
340,-0.14902872
341,-0.92139804
342,-0.68884224
343,0.57483935
344,-0.6706418
345,-0.5054876
346,0.80244505
347,0.3474337
348,-0.6474412
349,0.881097
350,0.98104954
351,-0.960149
352,-0.021425536
353,-0.9526488
354,-0.84139603
355,0.57823944
356,-0.7438936
357,-0.9984
358,0.45383635
359,-0.9716993
360,-0.20108002
361,0.35808396
362,-0.59984
363,0.1042776
364,-0.6672917
365,0.32553315
366,0.7238931
367,-0.36933422
368,0.91449785
369,0.13897848
370,-0.46708667
371,-0.8593465
372,-0.3834846
373,0.18327959
374,-0.65674144
375,0.23808095
376,-0.78829473
377,0.15112878
378,0.5128378
379,0.1879797
380,0.0049751243
381,-0.70839274
382,-0.9705993
383,0.4078352
384,0.08292707
385,-0.1442286
386,-0.9911498
387,-0.04757619
388,0.5116878
389,0.024875622
390,-0.5640891
391,0.13447836
392,-0.5616391
393,0.3037326
394,0.65404135
395,0.14902872
396,-0.84114605
397,0.37498438
398,0.2720318
399,0.54043853
400,0.68964225
401,-0.17407936
402,0.85899645
403,0.1955299
404,0.45033625
405,-0.45563638
406,0.70304257
407,0.36658415
408,0.36058402
409,-0.079826996
410,0.59828997
411,0.09762744
412,0.6580415
413,0.7150429
414,0.8675967
415,0.6928423
416,0.77824444
417,0.71259284
418,0.11342783
419,0.38568464
420,0.10467762
421,-0.92909825
422,0.76969427
423,-0.25518137
424,0.7472937
425,-0.71409285
426,0.97724944
427,-0.79064476
428,-0.9483487
429,-0.35278383
430,0.74509364
431,0.5155379
432,0.12362809
433,0.6120903
434,0.9080977
435,0.11677792
436,-0.95089877
437,-0.9476987
438,-0.21478038
439,-0.23768094
440,0.13962848
441,-0.039425984
442,0.6894422
443,0.681342
444,-0.43418586
445,0.8922473
446,0.5363884
447,0.22458062
448,0.9288982
449,-0.7004925
450,-0.0479762
451,0.7440936
452,0.26923174
453,-0.3040826
454,0.5675392
455,0.016525414
456,0.21143028
457,0.76574415
458,-0.15792894
459,0.9955499
460,0.3358334
461,-0.23323083
462,0.25873145
463,0.6946924
464,0.82269555
465,0.25513136
466,-0.9410485
467,0.4198355
468,-0.559389
469,-0.10552764
470,-0.20008
471,0.47328684
472,0.6838421
473,0.7229931
474,-0.96264905
475,-0.7041926
476,0.54308856
477,-0.51413786
478,-0.3565339
479,-0.10742769
480,0.14012851
481,-0.28748217
482,0.99904996
483,-0.8928973
484,0.30818272
485,-0.13787845
486,-0.8719968
487,0.25863147
488,0.6889922
489,-0.10857771
490,0.8863972
491,-0.5027876
492,0.68269205
493,-0.28103203
494,0.9047976
495,-0.07732693
496,0.8776469
497,-0.52438813
498,-0.00022500563
499,-0.48183703
500,0.43503588
501,-0.9402485
502,0.61689043
503,0.87969697
504,-0.25318134
505,0.94654864
506,0.12612815
507,-0.7561939
508,-0.16082902
509,-0.3961849
510,-0.52163804
511,-0.5835396
512,-0.37463436
513,0.2758319
514,-0.6056401
515,-0.5058376
516,0.4595365
517,0.15542889
518,-0.40958524
519,0.31823295
520,-0.64149106
521,0.021475537
522,-0.519888
523,0.40968525
524,0.2518813
525,0.2561314
526,-0.57788944
527,-0.02242556
528,-0.9223481
529,-0.44718617
530,0.960649
531,0.43733594
532,-0.7910448
533,-0.18727969
534,0.45088628
535,0.92179805
536,0.7289432
537,0.07302683
538,0.87399685
539,-0.6105403
540,0.5042876
541,-0.69274235
542,-0.7754444
543,-0.53083825
544,0.52948827
545,0.04197605
546,0.6217905
547,-0.5795395
548,-0.23053077
549,0.9386985
550,0.8833471
551,0.759094
552,0.40478513
553,-0.97149926
554,-0.39888498
555,0.9524488
556,-0.19677992
557,0.8324958
558,0.12177804
559,-0.3168829
560,0.7849946
561,-0.8026451
562,-0.9131478
563,-0.9529988
564,-0.80549514
565,0.036575913
566,-0.400835
567,-0.05447636
568,0.95544887
569,0.57343936
570,-0.15012875
571,0.25778145
572,0.34283358
573,-0.068476714
574,0.07557689
575,-0.08912723
576,0.013775344
577,0.7430436
578,0.3130828
579,-0.33398336
580,-0.85869646
581,-0.8657466
582,0.063476585
583,-0.76269406
584,-0.88774717
585,0.08652716
586,-0.041326035
587,-0.56108904
588,-0.2717318
589,-0.46508664
590,-0.28348207
591,0.4842371
592,0.4446361
593,-0.5440886
594,-0.12037801
595,-0.41313532
596,0.48978725
597,-0.22753069
598,0.17397936
599,-0.8289957
600,-0.239931
601,-0.801895
602,0.77264434
603,0.2755819
604,0.8360959
605,0.08952724
606,-0.20128003
607,-0.093177326
608,0.4322358
609,0.5826896
610,0.2562314
611,-0.10207755
612,-0.33688343
613,-0.010575265
614,0.2519813
615,-0.11672792
616,-0.12537813
617,0.21128029
618,0.08082702
619,-0.8882972
620,-0.22633065
621,0.21378034
622,-0.8120953
623,-0.26783168
624,-0.22543064
625,0.9878997
626,-0.3126828
627,0.30528262
628,-0.8319458
629,0.81404537
630,0.22123054
631,0.30218256
632,-0.57373935
633,-0.99444985
634,0.69454235
635,-0.2520313
636,0.8692967
637,-0.040676016
638,-0.48258707
639,-0.33498338
640,-0.9551989
641,0.27808195
642,0.25458136
643,0.42258558
644,-0.44113603
645,-0.81009525
646,0.05397635
647,0.9386985
648,-0.50608766
649,-0.21938048
650,0.7031926
651,0.18872972
652,0.97339934
653,0.08857721
654,0.90724766
655,-0.43648592
656,0.56958926
657,-0.40668517
658,0.92599815
659,-0.82724565
660,0.23633091
661,0.8638966
662,-0.36898422
663,-0.52473813
664,0.053126328
665,-0.90959775
666,-0.032975823
667,0.89419734
668,-0.20288007
669,-0.82129556
670,0.4241856
671,-0.58983976
672,0.92594814
673,-0.1280782
674,-0.10757769
675,-0.42598566
676,-0.61469036
677,-0.122678064
678,-0.046276156
679,-0.56193906
680,0.90684766
681,0.5282382
682,-0.21923049
683,-0.91439784
684,0.84559613
685,-0.8530963
686,0.00032500812
687,0.03042576
688,-0.5483887
689,-0.13832846
690,-0.65904146
691,0.60504013
692,0.36938423
693,-0.14922874
694,0.9874497
695,-0.4153354
696,-0.5358884
697,-0.0360259
698,0.8090952
699,-0.3568839
700,-0.74609363
701,-0.42608565
702,-0.43503588
703,0.39158478
704,0.17067927
705,-0.15007876
706,-0.6522913
707,-0.052476313
708,0.45703644
709,-0.40618515
710,-0.93064827
711,0.19652991
712,0.71834296
713,0.7438436
714,-0.29063228
715,0.5320883
716,0.4310358
717,0.46673667
718,0.5842896
719,-0.043926097
720,-0.6499913
721,-0.5072377
722,-0.42638567
723,0.051726293
724,-0.879147
725,-0.99034977
726,0.78244454
727,0.3363834
728,0.73709345
729,0.8626966
730,-0.9397985
731,0.3912348
732,0.6918423
733,-0.06547663
734,-0.9881997
735,-0.8752469
736,0.4432861
737,0.19357984
738,-0.399285
739,0.22348058
740,0.37883446
741,0.47363684
742,-0.19647992
743,0.5061877
744,-0.70634264
745,-0.79399484
746,0.2878822
747,0.20343009
748,-0.5159879
749,0.98294955
750,-0.8974474
751,0.13432837
752,0.21068026
753,-0.32588315
754,-0.71834296
755,-0.21313033
756,0.4561864
757,-0.99134976
758,0.0060751517
759,0.44033602
760,-0.15972899
761,0.6114903
762,-0.5688392
763,-0.4116853
764,0.17272931
765,-0.2076802
766,-0.1640791
767,0.52483815
768,-0.5030876
769,-0.90884775
770,0.26588166
771,0.22303058
772,0.32713318
773,0.5062377
774,0.33383334
775,0.8311958
776,0.74624366
777,0.06477662
778,-0.44238606
779,-0.6996925
780,-0.32058302
781,-0.38328457
782,0.098877475
783,-0.5624391
784,-0.1717293
785,-0.6603415
786,-0.061676543
787,-0.27373186
788,-0.4719868
789,-0.24943124
790,0.20948024
791,-0.40663517
792,-0.40478513
793,-0.85299635
794,0.78449464
795,0.023825595
796,0.15522888
797,0.9880497
798,0.4880872
799,0.4919373
800,-0.7279932
801,0.66124153
802,0.9122478
803,-0.37813446
804,0.0680767
805,-0.45658642
806,-0.5365384
807,-0.8772969
808,0.18512963
809,0.8944474
810,0.49883747
811,-0.31808296
812,0.97004926
813,0.17372935
814,-0.45853648
815,0.7816445
816,0.40223506
817,0.45838645
818,-0.1240281
819,0.45398635
820,-0.36123404
821,-0.7799445
822,0.20208006
823,0.92104805
824,-0.86294657
825,0.34873372
826,-0.014575364
827,0.74854374
828,0.29348233
829,-0.5130878
830,-0.49388734
831,-0.08172704
832,0.5717393
833,-0.68604213
834,0.35443386
835,0.28988224
836,0.36823422
837,0.61399037
838,0.79794496
839,0.69269234
840,0.08207705
841,0.36303407
842,0.9402485
843,-0.28568214
844,0.75389385
845,0.2873822
846,0.12327808
847,0.8030951
848,0.9518488
849,-0.7556939
850,-0.85874647
851,0.1682792
852,-0.112177804
853,0.09562739
854,-0.95889896
855,-0.9004975
856,-0.44533613
857,-0.98989975
858,0.5493887
859,-0.06472662
860,0.68619215
861,-0.4356859
862,-0.839996
863,-0.15287882
864,0.59468985
865,0.5647391
866,-0.57403934
867,-0.11547789
868,-0.44303608
869,-0.0999275
870,0.042876072
871,-0.3633841
872,0.6056901
873,-0.14242856
874,0.10827771
875,-0.6717918
876,0.11922798
877,-0.1841796
878,0.06642666
879,-0.67694193
880,-0.31418285
881,-0.38793468
882,0.7478437
883,-0.9250481
884,0.3639341
885,0.9093477
886,-0.1840296
887,0.6067402
888,-0.32543314
889,0.0013250331
890,0.71764296
891,0.5119378
892,0.52203804
893,-0.8580965
894,0.22113054
895,0.77719444
896,0.5485887
897,0.74734366
898,0.8584965
899,0.34488362
900,0.02562564
901,-0.0058251456
902,0.8445961
903,-0.3078327
904,-0.59773993
905,0.26543164
906,-0.33863348
907,0.64299107
908,0.5811395
909,-0.6041901
910,0.06262656
911,-0.62609065
912,-0.12117803
913,-0.5287382
914,0.77264434
915,0.479937
916,0.69879246
917,0.099677496
918,-0.30893272
919,-0.7632441
920,0.74049354
921,-0.9956499
922,0.6757919
923,0.42628565
924,-0.36538413
925,0.72149307
926,-0.6881922
927,0.71294284
928,0.22478062
929,-0.4549364
930,-0.5833396
931,-0.13297832
932,0.6064402
933,0.29833245
934,0.15457886
935,-0.9124978
936,-0.13162829
937,0.5964399
938,-0.7320933
939,0.19712994
940,-0.26903173
941,0.6998925
942,-0.35438386
943,-0.46528664
944,-0.7877947
945,-0.63444084
946,0.5120378
947,-0.47888696
948,0.1841796
949,0.32213306
950,0.71764296
951,-0.8714468
952,-0.399335
953,0.16052902
954,0.16462912
955,-0.3959849
956,-0.037825946
957,0.33533338
958,0.79864496
959,0.89074725
960,0.40633515
961,0.8133953
962,0.4640366
963,0.8754469
964,-0.5443886
965,-0.6233406
966,-0.7713943
967,0.27533188
968,0.29773244
969,0.33453336
970,-0.8347459
971,-0.9518488
972,-0.09902748
973,0.10222755
974,-0.8200955
975,0.87349683
976,0.9755994
977,-0.42448562
978,-0.7831446
979,0.24848121
980,-0.1761294
981,0.520138
982,0.8560964
983,-0.7282932
984,-0.65449136
985,0.44553614
986,0.89389735
987,0.5808895
988,-0.9631991
989,0.41108528
990,0.92174804
991,0.40323508
992,-0.7047426
993,-0.5425386
994,-0.43018577
995,-0.76989424
996,0.13702843
997,0.27288184
998,0.5631891
999,0.1282282
1000,0.47718692
1001,0.5793395
1002,-0.5319883
1003,0.40728518
1004,-0.57443935
1005,0.64574116
1006,0.00077501935
1007,-0.33758345
1008,-0.6049901
1009,-0.7311433
1010,0.399985
1011,0.759444
1012,-0.5440386
1013,0.7226931
1014,-0.72944325
1015,0.17372935
1016,-0.32613316
1017,-0.10757769
1018,-0.8357959
1019,-0.9331483
1020,-0.7476437
1021,0.75774395
1022,-0.8271957
1023,-0.31798294
1024,-0.65394133
1025,-0.7753944
1026,0.5806895
1027,0.719943
1028,0.8091452
1029,-0.7244931
1030,0.56878924
1031,0.8772469
1032,-0.5868397
1033,0.82154554
1034,0.18447961
1035,0.22078052
1036,-0.87444687
1037,0.92664814
1038,-0.1560789
1039,0.5516388
1040,0.5812895
1041,-0.9449486
1042,-0.0008250206
1043,-0.25158128
1044,-0.01517538
1045,-0.7874447
1046,0.71399283
1047,0.4922873
1048,0.35523388
1049,-0.5156879
1050,0.34203357
1051,0.4682367
1052,-0.12337808
1053,0.49373734
1054,0.73469335
1055,0.6236406
1056,-0.61739045
1057,0.76614416
1058,0.23413086
1059,-0.21223031
1060,0.063476585
1061,0.8738468
1062,0.2561314
1063,-0.82169557
1064,-0.16587915
1065,0.3725343
1066,-0.072076805
1067,-0.60154
1068,-0.3803845
1069,-0.25693142
1070,-0.38953474
1071,0.56688917
1072,0.8118453
1073,-0.12587814
1074,0.18332958
1075,-0.18652967
1076,-0.83409584
1077,0.26018152
1078,0.7934448
1079,-0.104577616
1080,-0.26608166
1081,0.5401885
1082,0.72569317
1083,0.8591965
1084,-0.013525338
1085,0.6216906
1086,0.46288657
1087,0.2039801
1088,0.0021750543
1089,-0.83869594
1090,-0.49803746
1091,0.45008627
1092,-0.800645
1093,0.004475112
1094,-0.9177979
1095,0.7283932
1096,0.89359736
1097,-0.52658814
1098,-0.40153503
1099,0.7760944
1100,0.055026375
1101,0.60244006
1102,0.79249483
1103,-0.7276932
1104,-0.9046476
1105,0.15132879
1106,0.4118853
1107,-0.21968049
1108,-0.0017750444
1109,0.48648715
1110,-0.22043051
1111,0.92589813
1112,0.8060951
1113,0.59964
1114,-0.6282407
1115,-0.1639791
1116,-0.9907498
1117,0.49288732
1118,-0.64519113
1119,-0.8030951
1120,-0.8419961
1121,0.78754467
1122,-0.114327855
1123,-0.45428637
1124,-0.5007875
1125,-0.019875497
1126,-0.05717643
1127,-0.24568114
1128,-0.10472762
1129,-0.41858548
1130,0.9476487
1131,-0.13307832
1132,-0.9510488
1133,0.279782
1134,-0.5325883
1135,0.280032
1136,0.8928473
1137,-0.5249381
1138,-0.5092377
1139,0.7677942
1140,-0.4280857
1141,0.13652842
1142,0.3121328
1143,0.62639064
1144,0.4847871
1145,-0.7805945
1146,-0.5911898
1147,-0.56598914
1148,0.33058327
1149,0.52438813
1150,-0.9357984
1151,0.09562739
1152,-0.3757344
1153,0.51023775
1154,0.021925548
1155,-0.22078052
1156,-0.7250931
1157,-0.63529086
1158,0.8435961
1159,-0.13697842
1160,-0.88094705
1161,0.70649266
1162,-0.54533863
1163,-0.22628066
1164,0.5401885
1165,0.9528488
1166,-0.17387934
1167,0.48413712
1168,0.18997975
1169,-0.7048426
1170,0.7280932
1171,0.4202355
1172,0.33778346
1173,-0.28708217
1174,0.25793144
1175,-0.9884497
1176,-0.3325333
1177,0.20983024
1178,0.46203655
1179,-0.78609467
1180,0.48518714
1181,-0.1404785
1182,0.19107978
1183,-0.5158379
1184,-0.16757919
1185,0.9398985
1186,0.10827771
1187,0.6954924
1188,0.35353383
1189,-0.20678017
1190,0.5309883
1191,0.9631491
1192,-0.4717868
1193,-0.6240906
1194,-0.30268258
1195,-0.99364984
1196,-0.479237
1197,-0.78259456
1198,0.07567689
1199,0.18087952
1200,-0.20073001
1201,-0.95014876
1202,-0.71824294
1203,-0.021125529
1204,0.18457961
1205,0.75819397
1206,0.7823946
1207,-0.0111752795
1208,-0.6990425
1209,0.7655941
1210,0.8610965
1211,-0.62619066
1212,0.39013475
1213,-0.25058126
1214,-0.42308557
1215,-0.015875397
1216,0.7483937
1217,0.5166379
1218,0.09277732
1219,0.86704665
1220,-0.17732944
1221,-0.9516988
1222,-0.8914973
1223,0.8336458
1224,0.4040351
1225,-0.0147253685
1226,-0.56638914
1227,0.79324484
1228,-0.36078402
1229,0.08152704
1230,0.33788344
1231,-0.11462787
1232,-0.5122378
1233,0.24673116
1234,-0.9893497
1235,-0.50648767
1236,0.46158653
1237,-0.519138
1238,0.561339
1239,0.9858496
1240,-0.111477785
1241,-0.7491437
1242,-0.82194555
1243,0.20583014
1244,-0.6246906
1245,-0.9436986
1246,0.5554889
1247,0.5514888
1248,-0.3438836
1249,-0.6720418
1250,0.86444664
1251,-0.7123928
1252,0.60659015
1253,-0.8275457
1254,0.958699
1255,-0.52633816
1256,0.30233255
1257,0.47553688
1258,-0.6251906
1259,0.9034976
1260,-0.11872797
1261,0.21313033
1262,-0.039025977
1263,-0.82954574
1264,-0.19983
1265,-0.74209356
1266,0.34508362
1267,0.079726994
1268,0.84299606
1269,0.7946449
1270,-0.7884947
1271,0.20608015
1272,-0.23523088
1273,-0.97569937
1274,0.759444
1275,-0.91419786
1276,-0.3765344
1277,0.8256456
1278,-0.5853896
1279,-0.026025651
1280,-0.9395485
1281,0.520838
1282,-0.60204005
1283,-0.959799
1284,0.9123478
1285,0.041326035
1286,0.5903898
1287,-0.6723418
1288,-0.010325258
1289,-0.18587965
1290,0.82919574
1291,0.5322883
1292,-0.2914823
1293,-0.38473463
1294,-0.27823195
1295,0.47703692
1296,-0.89044726
1297,0.44573614
1298,-0.44323608
1299,0.52738816
1300,-0.49773744
1301,0.5647391
1302,-0.56143904
1303,0.7001925
1304,0.22238056
1305,-0.75819397
1306,-0.63004076
1307,-0.44588614
1308,0.9009475
1309,0.70559263
1310,0.8588465
1311,-0.27868196
1312,-0.37703443
1313,0.16677918
1314,-0.87894696
1315,-0.18607965
1316,-0.72859323
1317,-0.25428137
1318,-0.24463111
1319,0.74204355
1320,-0.519538
1321,0.9965999
1322,-0.66544163
1323,-0.40188503
1324,-0.21268031
1325,-0.17892948
1326,-0.87404686
1327,-0.5708893
1328,0.7287432
1329,0.6913923
1330,0.25823146
1331,0.2759319
1332,0.015625391
1333,-0.14847872
1334,-0.08707718
1335,-0.3637841
1336,-0.12082802
1337,0.641591
1338,-0.88469714
1339,0.08582714
1340,-0.9857997
1341,0.62969077
1342,-0.4166854
1343,0.61779046
1344,0.12037801
1345,0.79869497
1346,0.7832446
1347,-0.21793045
1348,-0.59909
1349,0.3481337
1350,0.7819945
1351,-0.21938048
1352,0.021725543
1353,0.20668016
1354,0.65859145
1355,-0.32688317
1356,0.50938773
1357,-0.13137828
1358,0.33383334
1359,-0.43483588
1360,0.1918798
1361,0.8450961
1362,0.9564489
1363,0.16327909
1364,0.39958498
1365,-0.03002575
1366,0.7551439
1367,0.025825646
1368,0.31323284
1369,-0.8841971
1370,-0.019375484
1371,0.89349735
1372,-0.64554113
1373,-0.53543836
1374,-0.7874447
1375,-0.49838746
1376,0.32903323
1377,0.9881497
1378,-0.52898824
1379,0.22583064
1380,-0.2646816
1381,0.5261381
1382,0.7058926
1383,-0.75424385
1384,-0.9711993
1385,-0.43438587
1386,-0.22363059
1387,0.7432936
1388,0.8678967
1389,-0.07882697
1390,0.87709695
1391,-0.1518788
1392,-0.8538464
1393,-0.7268432
1394,-0.22538063
1395,0.86249655
1396,-0.8364459
1397,0.60664016
1398,-0.009925248
1399,-0.018925473
1400,0.2512813
1401,0.45443636
1402,0.039025977
1403,0.27123177
1404,0.8056951
1405,0.53278834
1406,0.52698815
1407,-0.24253106
1408,0.6506913
1409,0.8830471
1410,0.80659515
1411,0.4198355
1412,0.9243481
1413,0.23653091
1414,-0.50138754
1415,-0.44913623
1416,-0.2514313
1417,-0.06877672
1418,-0.70639265
1419,0.09482737
1420,-0.7952949
1421,-0.33738345
1422,-0.15832897
1423,-0.76124406
1424,-0.47188678
1425,0.60469013
1426,-0.9440486
1427,0.6515413
1428,0.4235856
1429,0.8919973
1430,-0.23573089
1431,0.20033
1432,0.17432936
1433,-0.99034977
1434,-0.73774344
1435,-0.30313256
1436,0.25903147
1437,0.7727443
1438,-0.52513814
1439,-0.17052926
1440,0.70569265
1441,0.20673017
1442,0.050276257
1443,-0.23903097
1444,0.760244
1445,0.063526586
1446,0.37288433
1447,0.53363836
1448,-0.8191955
1449,0.28533214
1450,-0.5072377
1451,0.47038677
1452,0.62564063
1453,-0.3440836
1454,0.7558439
1455,0.49733743
1456,0.07887697
1457,-0.09147729
1458,-0.0053751343
1459,-0.02242556
1460,0.10332758
1461,0.6951924
1462,-0.798845
1463,0.46478662
1464,-0.35423386
1465,0.840146
1466,0.035075877
1467,0.5516388
1468,0.15332884
1469,0.20633017
1470,-0.24188104
1471,0.084627114
1472,0.71834296
1473,0.40238506
1474,0.59463984
1475,-0.81274533
1476,-0.3071327
1477,-0.8446961
1478,0.66059154
1479,-0.4872372
1480,0.16192904
1481,0.7092927
1482,0.6894922
1483,0.19792995
1484,0.8748469
1485,-0.2078802
1486,-0.07077677
1487,-0.78559464
1488,-0.16022901
1489,0.37018424
1490,-0.9488487
1491,-0.6126403
1492,0.25478137
1493,0.6958424
1494,0.838596
1495,0.47018674
1496,-0.94314855
1497,-0.959499
1498,0.5747394
1499,-0.60614014
1500,-0.43228582
1501,0.75744396
1502,-0.11112778
1503,-0.6699417
1504,0.6036901
1505,0.96534914
1506,-0.82954574
1507,0.18322958
1508,-0.5842396
1509,0.4439361
1510,0.3130828
1511,0.6192905
1512,0.69444233
1513,0.46938673
1514,0.24638116
1515,-0.55728894
1516,-0.15052876
1517,-0.60664016
1518,-0.9033476
1519,0.7955949
1520,-0.8049951
1521,0.5972899
1522,0.6965924
1523,-0.5356884
1524,0.06252656
1525,-0.07722693
1526,0.23488086
1527,0.17872947
1528,-0.07237681
1529,-0.046576165
1530,0.15512888
1531,0.07227681
1532,0.6201405
1533,0.87359685
1534,0.6718418
1535,-0.33753344
1536,0.82124555
1537,0.7643441
1538,0.80479515
1539,-0.5340884
1540,0.9875997
1541,0.5333883
1542,0.3157829
1543,-0.007075177
1544,0.6848421
1545,-0.19692992
1546,-0.38868472
1547,0.75114375
1548,-0.12047801
1549,-0.81014526
1550,-0.6320408
1551,0.0639266
1552,0.67039174
1553,0.07447686
1554,0.3549339
1555,0.9086477
1556,-0.48153704
1557,0.280932
1558,-0.2120803
1559,0.24708118
1560,-0.4119853
1561,-0.8335958
1562,0.60024
1563,-0.7124428
1564,0.11797795
1565,-0.68569213
1566,-0.18152954
1567,-0.31433287
1568,0.27868196
1569,-0.0017250432
1570,0.6154904
1571,0.14612865
1572,0.46148655
1573,-0.009575239
1574,0.5536888
1575,-0.07932698
1576,0.6629916
1577,-0.44498613
1578,0.7078927
1579,-0.64529115
1580,-0.075526886
1581,0.8518963
1582,0.29693243
1583,0.9758494
1584,-0.41073528
